Mean charge as a function dwell time.
Temperature :      1.0 -  40000.0 eV
Density     : 1.00e+20 m-3
   200     5  # Te values, dwell time

Source data:
acd : /home/adas/adas/adf11/acd96/acd96_ne.dat
scd : /home/adas/adas/adf11/scd96/scd96_ne.dat
plt : /home/adas/adas/adf11/plt96/plt96_ne.dat
prb : /home/adas/adas/adf11/prb96/prb96_ne.dat

Te[eV]
 7.786e+00 7.800e+00 7.814e+00 7.827e+00 7.839e+00 7.853e+00 7.866e+00 7.881e+00
 7.897e+00 7.915e+00 7.934e+00 7.957e+00 7.982e+00 8.010e+00 8.041e+00 8.076e+00
 8.114e+00 8.155e+00 8.200e+00 8.247e+00 8.298e+00 8.350e+00 8.404e+00 8.459e+00
 8.514e+00 8.569e+00 8.623e+00 8.677e+00 8.728e+00 8.778e+00 8.826e+00 8.872e+00
 8.915e+00 8.956e+00 8.995e+00 9.031e+00 9.064e+00 9.096e+00 9.125e+00 9.152e+00
 9.178e+00 9.201e+00 9.223e+00 9.243e+00 9.261e+00 9.278e+00 9.294e+00 9.308e+00
 9.322e+00 9.334e+00 9.345e+00 9.356e+00 9.365e+00 9.373e+00 9.381e+00 9.388e+00
 9.395e+00 9.401e+00 9.406e+00 9.411e+00 9.415e+00 9.419e+00 9.422e+00 9.425e+00
 9.428e+00 9.430e+00 9.432e+00 9.433e+00 9.435e+00 9.436e+00 9.437e+00 9.437e+00
 9.438e+00 9.438e+00 9.438e+00 9.438e+00 9.438e+00 9.437e+00 9.436e+00 9.435e+00
 9.434e+00 9.433e+00 9.431e+00 9.429e+00 9.428e+00 9.426e+00 9.424e+00 9.422e+00
 9.421e+00 9.419e+00 9.417e+00 9.415e+00 9.413e+00 9.412e+00 9.410e+00 9.408e+00
 9.406e+00 9.404e+00 9.402e+00 9.400e+00 9.398e+00 9.396e+00 9.394e+00 9.392e+00
<Z> for tau[ms]=   10.0
 2.058e-04 5.484e-04 1.386e-03 3.325e-03 7.587e-03 1.646e-02 3.389e-02 6.593e-02
