Radiated power per atom (W m3) as a function dwell time.
Temperature :      1.0 -  40000.0 eV
Density     : 1.00e+20 m-3
   200     5  # Te values, dwell time

Source data:
acd : /home/adas/adas/adf11/acd96/acd96_ne.dat
scd : /home/adas/adas/adf11/scd96/scd96_ne.dat
plt : /home/adas/adas/adf11/plt96/plt96_ne.dat
prb : /home/adas/adas/adf11/prb96/prb96_ne.dat

Te[eV]
 8.841e-34 8.819e-34 8.800e-34 8.785e-34 8.773e-34 8.765e-34 8.760e-34 8.757e-34
 8.757e-34 8.759e-34 8.761e-34 8.765e-34 8.770e-34 8.775e-34 8.781e-34 8.789e-34
 8.798e-34 8.809e-34 8.821e-34 8.834e-34 8.849e-34 8.865e-34 8.882e-34 8.900e-34
 8.920e-34 8.940e-34 8.962e-34 8.986e-34 9.010e-34 9.035e-34 9.062e-34 9.090e-34
Lz[Wm**3] for tau[ms]=  100.0
 1.965e-39 4.733e-39 1.100e-38 2.459e-38 5.263e-38 1.071e-37 2.048e-37 3.605e-37
 5.709e-37 7.987e-37 9.887e-37 1.110e-36 1.178e-36 1.237e-36 1.351e-36 1.606e-36
 2.137e-36 3.171e-36 5.119e-36 8.725e-36 1.528e-35 2.676e-35 4.568e-35 7.459e-35
 1.158e-34 1.715e-34 2.443e-34 3.374e-34 4.546e-34 6.005e-34 7.804e-34 1.000e-33
 1.268e-33 1.590e-33 1.975e-33 2.433e-33 2.973e-33 3.598e-33 4.305e-33 5.088e-33
 5.938e-33 6.855e-33 7.852e-33 8.954e-33 1.019e-32 1.161e-32 1.321e-32 1.503e-32
 1.703e-32 1.918e-32 2.142e-32 2.370e-32 2.597e-32 2.818e-32 3.031e-32 3.232e-32
 3.420e-32 3.597e-32 3.762e-32 3.918e-32 4.066e-32 4.204e-32 4.332e-32 4.442e-32
 4.526e-32 4.567e-32 4.540e-32 4.417e-32 4.176e-32 3.816e-32 3.365e-32 2.870e-32
 2.382e-32 1.938e-32 1.556e-32 1.242e-32 9.898e-33 7.907e-33 6.347e-33 5.129e-33
 4.176e-33 3.430e-33 2.843e-33 2.380e-33 2.014e-33 1.722e-33 1.490e-33 1.305e-33
 1.157e-33 1.040e-33 9.477e-34 8.768e-34 8.246e-34 7.894e-34 7.702e-34 7.663e-34
 7.773e-34 8.027e-34 8.421e-34 8.950e-34 9.605e-34 1.037e-33 1.123e-33 1.216e-33
 1.312e-33 1.408e-33 1.497e-33 1.574e-33 1.634e-33 1.672e-33 1.685e-33 1.672e-33
 1.635e-33 1.580e-33 1.510e-33 1.432e-33 1.351e-33 1.269e-33 1.190e-33 1.115e-33
 1.045e-33 9.809e-34 9.224e-34 8.692e-34 8.209e-34 7.772e-34 7.376e-34 7.017e-34
 6.689e-34 6.391e-34 6.118e-34 5.868e-34 5.638e-34 5.427e-34 5.233e-34 5.055e-34
 4.891e-34 4.740e-34 4.601e-34 4.473e-34 4.354e-34 4.245e-34 4.145e-34 4.052e-34
 3.967e-34 3.889e-34 3.818e-34 3.753e-34 3.693e-34 3.639e-34 3.591e-34 3.547e-34
 3.508e-34 3.473e-34 3.443e-34 3.416e-34 3.393e-34 3.374e-34 3.357e-34 3.344e-34
 3.334e-34 3.326e-34 3.321e-34 3.319e-34 3.319e-34 3.322e-34 3.327e-34 3.335e-34
 3.345e-34 3.358e-34 3.373e-34 3.392e-34 3.412e-34 3.436e-34 3.461e-34 3.489e-34
 3.518e-34 3.548e-34 3.579e-34 3.611e-34 3.643e-34 3.675e-34 3.708e-34 3.743e-34
 3.779e-34 3.816e-34 3.855e-34 3.894e-34 3.935e-34 3.977e-34 4.020e-34 4.065e-34
 4.110e-34 4.156e-34 4.204e-34 4.252e-34 4.302e-34 4.352e-34 4.404e-34 4.457e-34
Lz[Wm**3] for tau[ms]= 1000.0
 2.061e-39 5.003e-39 1.172e-38 2.643e-38 5.701e-38 1.167e-37 2.233e-37 3.905e-37
 6.067e-37 8.230e-37 9.823e-37 1.066e-36 1.102e-36 1.140e-36 1.242e-36 1.495e-36
 2.031e-36 3.083e-36 5.076e-36 8.787e-36 1.555e-35 2.739e-35 4.678e-35 7.617e-35
 1.177e-34 1.736e-34 2.463e-34 3.393e-34 4.564e-34 6.021e-34 7.818e-34 1.002e-33
 1.269e-33 1.591e-33 1.977e-33 2.436e-33 2.977e-33 3.603e-33 4.311e-33 5.093e-33
